step,split,train_loss,train_perplexity,train_accuracy,val_loss,val_perplexity,val_accuracy,total_loss,density_loss,lambda_density,target_density,mean_soft_gate,mean_hard_gate,layers_per_token,compute_fraction,skip_fraction,routing_entropy,learning_rate,gradient_norm,router_gradient_norm,transformer_gradient_norm,tokens_processed,seconds_per_step,tokens_per_second,validation_time_sec,layer_0_density,layer_1_density,layer_2_density,layer_3_density,layer_4_density,layer_5_density,layer_6_density,layer_7_density,layer_0_soft_probability,layer_1_soft_probability,layer_2_soft_probability,layer_3_soft_probability,layer_4_soft_probability,layer_5_soft_probability,layer_6_soft_probability,layer_7_soft_probability
4340,train,1.373931646347046,3.9508535585741456,0.567138671875,,,,1.3943530321121216,0.20421388745307922,0.1,0.5,0.9500153064727783,0.949920654296875,7.599365234375,0.949920654296875,0.050079345703125,0.11441253870725632,4.18716701248265e-05,0.8280422687530518,0.005705617368221283,0.8280226588249207,17780736,0.33846179209649563,12101.809113012758,,0.989501953125,0.89111328125,0.954833984375,0.9453125,0.885009765625,0.935791015625,0.998291015625,0.99951171875,0.9889994859695435,0.8923811912536621,0.9546602964401245,0.9427688717842102,0.8901923894882202,0.9336171746253967,0.997873067855835,0.9996298551559448
4360,train,1.387728214263916,4.005739526411756,0.570068359375,,,,1.4081895351409912,0.2046126425266266,0.1,0.5,0.9499000310897827,0.950531005859375,7.604248046875,0.950531005859375,0.049468994140625,0.11542759835720062,4.1171976915689365e-05,0.8659372329711914,0.006508843507617712,0.8659127950668335,17862656,0.3298526252619922,12417.666819376283,,0.989013671875,0.892333984375,0.947509765625,0.94677734375,0.890625,0.94189453125,0.996337890625,0.999755859375,0.9889976978302002,0.8874961733818054,0.9523659944534302,0.9436839818954468,0.8878816366195679,0.941103458404541,0.9980547428131104,0.9996165633201599
4380,train,1.4147454500198364,4.115438747778983,0.56396484375,,,,1.4351627826690674,0.2041732668876648,0.1,0.5,0.9498937129974365,0.94989013671875,7.59912109375,0.94989013671875,0.05010986328125,0.11704785376787186,4.049264383742998e-05,0.8965991735458374,0.007389649283140898,0.8965687155723572,17944576,0.344951624982059,11874.128728087695,,0.98828125,0.879638671875,0.9541015625,0.942626953125,0.894775390625,0.94384765625,0.995849609375,1.0,0.9889401197433472,0.8825066685676575,0.9519002437591553,0.9434767961502075,0.8922913074493408,0.9423097372055054,0.9981003999710083,0.9996246695518494
4400,train,1.3843252658843994,3.992131368642737,0.570068359375,,,,1.4047415256500244,0.20416268706321716,0.1,0.5,0.9485534429550171,0.95001220703125,7.60009765625,0.95001220703125,0.04998779296875,0.11620838940143585,3.9833782587788806e-05,0.9058581590652466,0.0076142409816384315,0.9058261513710022,18026496,0.37042829208076,11057.470737432222,,0.98681640625,0.89501953125,0.95556640625,0.942138671875,0.887939453125,0.935791015625,0.99755859375,0.999267578125,0.989098072052002,0.8905688524246216,0.9520407915115356,0.9381500482559204,0.8876836895942688,0.9333057403564453,0.9979673027992249,0.9996128082275391
4420,train,1.3728106021881104,3.946426958939919,0.569091796875,,,,1.393162488937378,0.20351922512054443,0.1,0.5,0.9481815695762634,0.949127197265625,7.593017578125,0.949127197265625,0.050872802734375,0.11878017336130142,3.9195501498474075e-05,0.8375952839851379,0.006530662998557091,0.8375698328018188,18108416,0.358691334258765,11419.288978543005,,0.986572265625,0.888671875,0.9560546875,0.9365234375,0.884765625,0.9423828125,0.998291015625,0.999755859375,0.9891036748886108,0.8848904371261597,0.9511182904243469,0.9371954798698425,0.8866198062896729,0.9389060735702515,0.9979618787765503,0.9996567368507385
4440,train,1.3612303733825684,3.900990024602003,0.578369140625,,,,1.3814083337783813,0.20177990198135376,0.1,0.5,0.9478776454925537,0.946929931640625,7.575439453125,0.946929931640625,0.053070068359375,0.11962729692459106,3.857790551734975e-05,0.8673443794250488,0.006513883359730244,0.8673199415206909,18190336,0.3653947915881872,11209.793062995643,,0.98876953125,0.875244140625,0.95166015625,0.9384765625,0.88671875,0.935546875,0.9990234375,1.0,0.9890332818031311,0.8804835081100464,0.9499611258506775,0.937824547290802,0.8908898830413818,0.9372893571853638,0.9979192018508911,0.9996206164360046
4460,train,1.3601490259170532,3.8967739788419213,0.5693359375,,,,1.380531907081604,0.20382830500602722,0.1,0.5,0.9493496417999268,0.94952392578125,7.59619140625,0.94952392578125,0.05047607421875,0.11785571277141571,3.798109619117956e-05,0.8570343255996704,0.008243896998465061,0.8569946885108948,18272256,0.3540473338216543,11569.07455222723,,0.9912109375,0.888671875,0.94970703125,0.94091796875,0.889892578125,0.938232421875,0.997802734375,0.999755859375,0.9891809225082397,0.8852899074554443,0.950596272945404,0.9395571351051331,0.891145646572113,0.9412126541137695,0.9981611967086792,0.9996535778045654
4480,train,1.3798854351043701,3.97444626938918,0.579345703125,,,,1.400359034538269,0.20473584532737732,0.1,0.5,0.9497681856155396,0.95068359375,7.60546875,0.95068359375,0.04931640625,0.11498630046844482,3.74051716489305e-05,0.859158992767334,0.007469870615750551,0.8591265082359314,18354176,0.34719112515449524,11797.536582127024,,0.988525390625,0.8974609375,0.948974609375,0.941162109375,0.89013671875,0.939697265625,0.99951171875,1.0,0.9890726804733276,0.889762282371521,0.9523636102676392,0.9409103989601135,0.8896668553352356,0.9385284185409546,0.9981715679168701,0.9996689558029175
4499,validation,,,,1.5495844531059264,4.709512752520006,0.540244140625,,0.22597338438034056,,0.5,0.9457342445850372,0.9731329345703125,7.7850634765625,0.9731329345703125,0.0268670654296875,0.11720337957143784,,,,,,,,5.044427291955799,1.0,0.9999951124191284,0.9996044635772705,0.9874560832977295,0.8663574457168579,0.9316504001617432,1.0,1.0,0.989234447479248,0.8903583288192749,0.9463832974433899,0.9314447045326233,0.8810814619064331,0.9293735027313232,0.9982391595840454,0.9997590780258179
4500,train,1.408315658569336,4.089062223550383,0.556640625,,,,1.4287607669830322,0.20445150136947632,0.1,0.5,0.9496511220932007,0.95025634765625,7.60205078125,0.95025634765625,0.04974365234375,0.11795882880687714,3.685022658563817e-05,0.8790982365608215,0.005980231333523989,0.8790778517723083,18436096,0.30386754125356674,13479.557517405363,,0.9892578125,0.89111328125,0.951416015625,0.941650390625,0.887939453125,0.94287109375,0.998291015625,0.99951171875,0.9890478253364563,0.8903135061264038,0.9512850046157837,0.9383811950683594,0.891777753829956,0.9387092590332031,0.9980196356773376,0.9996744394302368
4520,train,1.3272496461868286,3.7706584681177664,0.582763671875,,,,1.3474456071853638,0.20195984840393066,0.1,0.5,0.948879063129425,0.9473876953125,7.5791015625,0.9473876953125,0.0526123046875,0.11816536635160446,3.631635224683681e-05,0.8925856351852417,0.008803989738225937,0.8925422430038452,18518016,0.395346166100353,10360.540587512081,,0.989013671875,0.882080078125,0.947998046875,0.9345703125,0.89501953125,0.9326171875,0.997802734375,1.0,0.989090085029602,0.8857613801956177,0.951686441898346,0.9395652413368225,0.8922492861747742,0.935053288936615,0.9980365633964539,0.9995905160903931
4540,train,1.3568828105926514,3.884067039053868,0.577392578125,,,,1.3773508071899414,0.20468035340309143,0.1,0.5,0.9499592781066895,0.950592041015625,7.604736328125,0.950592041015625,0.049407958984375,0.11606840789318085,3.580363641355644e-05,0.8713769912719727,0.01257422473281622,0.8712862730026245,18599936,0.3679323340766132,11132.481765375655,,0.989013671875,0.88916015625,0.950927734375,0.943359375,0.894775390625,0.93994140625,0.997802734375,0.999755859375,0.9890708327293396,0.8890191316604614,0.9521647691726685,0.9410606622695923,0.8906924724578857,0.939947783946991,0.9980850219726562,0.9996342062950134
4560,train,1.403186559677124,4.068142714007912,0.56640625,,,,1.4235621690750122,0.20375651121139526,0.1,0.5,0.9498133659362793,0.9495849609375,7.5966796875,0.9495849609375,0.0504150390625,0.11693226546049118,3.531216338788963e-05,0.8524132966995239,0.006865236908197403,0.8523856401443481,18681856,0.3827241249382496,10702.22578903503,,0.98876953125,0.88916015625,0.94873046875,0.940185546875,0.897216796875,0.935302734375,0.998046875,0.999267578125,0.9891395568847656,0.8923845291137695,0.949923038482666,0.9397460222244263,0.8928435444831848,0.9367828965187073,0.9980374574661255,0.9996500611305237
4580,train,1.4425636529922485,4.231530098192009,0.550537109375,,,,1.4629058837890625,0.20342227816581726,0.1,0.5,0.9495500326156616,0.949127197265625,7.593017578125,0.949127197265625,0.050872802734375,0.11817211657762527,3.4842013979130404e-05,0.9134647250175476,0.008948889560997486,0.9134208559989929,18763776,0.35275591583922505,11611.42823148805,,0.98974609375,0.88916015625,0.94775390625,0.933837890625,0.892333984375,0.94287109375,0.997314453125,1.0,0.9890173077583313,0.8875957727432251,0.9498527646064758,0.9381558895111084,0.8915561437606812,0.9425164461135864,0.9980388879776001,0.9996674060821533
4600,train,1.378620982170105,3.969423945057299,0.570068359375,,,,1.3990925550460815,0.2047160267829895,0.1,0.5,0.9492997527122498,0.950653076171875,7.605224609375,0.950653076171875,0.049346923828125,0.11813293397426605,3.439326549048734e-05,0.8522385358810425,0.0063736820593476295,0.8522146940231323,18845696,0.3494566669687629,11721.05267164965,,0.990478515625,0.893798828125,0.954833984375,0.930419921875,0.89599609375,0.94140625,0.998291015625,1.0,0.9891577363014221,0.8865858912467957,0.9527263045310974,0.9375336170196533,0.8906840085983276,0.9401649236679077,0.9978975057601929,0.9996474385261536
4620,train,1.3689563274383545,3.9312456204788457,0.576416015625,,,,1.389209270477295,0.20252981781959534,0.1,0.5,0.9496495127677917,0.9478759765625,7.5830078125,0.9478759765625,0.0521240234375,0.11738482117652893,3.396599170637318e-05,0.8860716223716736,0.006642505526542664,0.8860467076301575,18927616,0.35725800041109324,11465.103637390272,,0.9892578125,0.87646484375,0.954833984375,0.935546875,0.8916015625,0.9375,0.998046875,0.999755859375,0.9890656471252441,0.8866127729415894,0.9524950385093689,0.9388396739959717,0.8944726586341858,0.9381313323974609,0.9979755282402039,0.9996037483215332
4640,train,1.3096789121627808,3.7049838959365755,0.591064453125,,,,1.330066442489624,0.2038758397102356,0.1,0.5,0.9511648416519165,0.949737548828125,7.597900390625,0.949737548828125,0.050262451171875,0.11296569555997849,3.356026288027287e-05,0.8383197784423828,0.007040886674076319,0.8382902145385742,19009536,0.3764406251721084,10880.866001450591,,0.9873046875,0.89453125,0.954345703125,0.939208984375,0.8916015625,0.9345703125,0.996826171875,0.99951171875,0.9892991781234741,0.8950988054275513,0.9551041126251221,0.9417520761489868,0.8945319652557373,0.9360264539718628,0.9979339838027954,0.9995722770690918
4660,train,1.347200870513916,3.846643194770916,0.5771484375,,,,1.3676259517669678,0.20425045490264893,0.1,0.5,0.9504388570785522,0.949981689453125,7.599853515625,0.949981689453125,0.050018310546875,0.11510705947875977,3.317614572319256e-05,0.8494841456413269,0.006939470302313566,0.8494557738304138,19091456,0.36665800027549267,11171.17312842601,,0.987060546875,0.887451171875,0.9541015625,0.940185546875,0.887939453125,0.944580078125,0.99853515625,1.0,0.9891533851623535,0.890031635761261,0.9546116590499878,0.9400515556335449,0.8910484910011292,0.9407913684844971,0.9981451630592346,0.9996775984764099
4680,train,1.3651998043060303,3.916505508486217,0.575927734375,,,,1.3856637477874756,0.20463895797729492,0.1,0.5,0.9504122734069824,0.950408935546875,7.603271484375,0.950408935546875,0.049591064453125,0.11535367369651794,3.281370339269052e-05,0.8635835647583008,0.006195677910000086,0.8635613322257996,19173376,0.3465824159793556,11818.256816133398,,0.9912109375,0.889404296875,0.9541015625,0.941650390625,0.88720703125,0.942626953125,0.99755859375,0.99951171875,0.9891445636749268,0.8923519253730774,0.9533737897872925,0.9395626783370972,0.8890732526779175,0.9419986009597778,0.9981231093406677,0.9996697902679443
4700,train,1.365065097808838,3.9159779652804807,0.576904296875,,,,1.3853986263275146,0.2033357322216034,0.1,0.5,0.9490275382995605,0.948944091796875,7.591552734375,0.948944091796875,0.051055908203125,0.1160651221871376,3.2472995482492835e-05,0.8622602224349976,0.006988124921917915,0.862231969833374,19255296,0.3412375831976533,12003.367160256481,,0.989013671875,0.89697265625,0.94873046875,0.939208984375,0.879150390625,0.941162109375,0.997314453125,1.0,0.9891785383224487,0.8899012804031372,0.9529139995574951,0.938592791557312,0.882394552230835,0.9415046572685242,0.9980989098548889,0.9996360540390015
4720,train,1.3573001623153687,3.8856883994390072,0.575927734375,,,,1.3778842687606812,0.2058410942554474,0.1,0.5,0.9505213499069214,0.951934814453125,7.615478515625,0.951934814453125,0.048065185546875,0.11515012383460999,3.215407801269468e-05,0.8716989159584045,0.006017613224685192,0.8716781735420227,19337216,0.5258074579760432,7789.923740843215,,0.991943359375,0.89453125,0.950439453125,0.946533203125,0.893798828125,0.941162109375,0.99755859375,0.99951171875,0.9892886877059937,0.8930221796035767,0.9525163173675537,0.9420799016952515,0.8900953531265259,0.939490556716919,0.9980307221412659,0.9996472597122192
4740,train,1.3070147037506104,3.695126184004434,0.599365234375,,,,1.327498435974121,0.20483750104904175,0.1,0.5,0.9501872062683105,0.950653076171875,7.605224609375,0.950653076171875,0.049346923828125,0.11499668657779694,3.1857003420549485e-05,0.8465540409088135,0.006013526581227779,0.8465327024459839,19419136,0.32687508314847946,12530.780751310544,,0.990234375,0.89013671875,0.9560546875,0.94287109375,0.8896484375,0.937255859375,0.9990234375,1.0,0.9892566204071045,0.8912897109985352,0.9533926248550415,0.9413621425628662,0.8918589353561401,0.9367401003837585,0.997990071773529,0.9996077418327332
4749,validation,,,,1.5452488732337952,4.689138482874342,0.5410498046875,,0.22531953901052476,,0.5,0.9459576892852783,0.972266845703125,7.778134765625,0.972266845703125,0.027733154296875,0.11405132085084915,,,,,,,,4.416804707609117,1.0,0.9999853372573853,0.9995068311691284,0.9884863495826721,0.8616015911102295,0.9285547137260437,1.0,1.0,0.9893158078193665,0.8939064741134644,0.9488056302070618,0.9343106746673584,0.8756127953529358,0.927804172039032,0.9981705546379089,0.99973464012146
4760,train,1.3801558017730713,3.975520972462365,0.56982421875,,,,1.4007282257080078,0.20572414994239807,0.1,0.5,0.9497433304786682,0.951629638671875,7.613037109375,0.951629638671875,0.048370361328125,0.11367586255073547,3.158182055184696e-05,0.8518375754356384,0.006310351192951202,0.8518142104148865,19501056,0.33839479088783264,12104.205236887636,,0.99072265625,0.900146484375,0.956787109375,0.94580078125,0.879638671875,0.941650390625,0.998291015625,1.0,0.9892430901527405,0.8939865827560425,0.9543577432632446,0.9415057897567749,0.8806236386299133,0.9407297968864441,0.9978680610656738,0.9996320605278015
4780,train,1.378197193145752,3.9677421031546207,0.572021484375,,,,1.3984225988388062,0.20225417613983154,0.1,0.5,0.9486245512962341,0.947601318359375,7.580810546875,0.947601318359375,0.052398681640625,0.11726580560207367,3.1328574652881767e-05,0.8645168542861938,0.005948831792920828,0.8644964098930359,19582976,0.3281846670433879,12480.778084182968,,0.986083984375,0.887451171875,0.94970703125,0.942626953125,0.878662109375,0.938232421875,0.998291015625,0.999755859375,0.9892634749412537,0.8910204172134399,0.9515712857246399,0.9378620386123657,0.880441427230835,0.941402018070221,0.9977995157241821,0.9996362328529358
4800,train,1.4130208492279053,4.108347375506162,0.571044921875,,,,1.4333218336105347,0.20300988852977753,0.1,0.5,0.949840247631073,0.94842529296875,7.58740234375,0.94842529296875,0.05157470703125,0.11583367735147476,3.109730736301406e-05,0.9158593416213989,0.006225592456758022,0.9158381819725037,19664896,0.3867609999142587,10590.519729000713,,0.9912109375,0.8798828125,0.948486328125,0.940185546875,0.88818359375,0.94140625,0.998046875,1.0,0.9892131090164185,0.8871800303459167,0.9531382918357849,0.9416564702987671,0.8911833763122559,0.9386861324310303,0.9980169534683228,0.9996479153633118
4820,train,1.3452789783477783,3.8392574609143506,0.576171875,,,,1.3658111095428467,0.20532095432281494,0.1,0.5,0.950050950050354,0.95147705078125,7.61181640625,0.95147705078125,0.04852294921875,0.11427877098321915,3.088805670782293e-05,0.8033397197723389,0.00642850948497653,0.8033139705657959,19746816,0.3615506668575108,11328.979242663814,,0.989501953125,0.90234375,0.95361328125,0.94287109375,0.894775390625,0.93212890625,0.996826171875,0.999755859375,0.989263117313385,0.8969196081161499,0.9536741971969604,0.9419576525688171,0.889950156211853,0.9312821626663208,0.9977617263793945,0.9995990991592407
4840,train,1.3690706491470337,3.9316950728860105,0.5673828125,,,,1.3894628286361694,0.203921377658844,0.1,0.5,0.9495686292648315,0.94976806640625,7.59814453125,0.94976806640625,0.05023193359375,0.11690239608287811,3.070085709285425e-05,0.8844519853591919,0.006854624953120947,0.8844254016876221,19828736,0.3926846249960363,10430.762345333344,,0.98779296875,0.888916015625,0.950439453125,0.94287109375,0.8955078125,0.93603515625,0.997314453125,0.999267578125,0.9891205430030823,0.8852227330207825,0.9528407454490662,0.9417728781700134,0.892261803150177,0.937904953956604,0.9978256821632385,0.9995999932289124
4860,train,1.3821784257888794,3.983570094085882,0.568603515625,,,,1.4025764465332031,0.2039799690246582,0.1,0.5,0.9493070244789124,0.94964599609375,7.59716796875,0.94964599609375,0.05035400390625,0.11661951243877411,3.0535739297963565e-05,0.8667045831680298,0.0064017572440207005,0.866680920124054,19910656,0.3232143339700997,12672.705290288635,,0.99072265625,0.893798828125,0.947265625,0.946533203125,0.882568359375,0.937744140625,0.998779296875,0.999755859375,0.9892269968986511,0.8883956670761108,0.9507662057876587,0.9409838914871216,0.8887994885444641,0.9388964176177979,0.9978157877922058,0.9995717406272888
4880,train,1.395294427871704,4.036162756516646,0.569580078125,,,,1.4156140089035034,0.20319566130638123,0.1,0.5,0.949178159236908,0.948822021484375,7.590576171875,0.948822021484375,0.051177978515625,0.11649444699287415,3.0392730472255136e-05,0.8848366141319275,0.012167871929705143,0.8847529888153076,19992576,0.4083853750489652,10029.742126560952,,0.987548828125,0.888671875,0.94677734375,0.94482421875,0.88671875,0.93896484375,0.997802734375,0.999267578125,0.9892230033874512,0.8910722732543945,0.9515150785446167,0.9393298029899597,0.8858760595321655,0.9388622045516968,0.9979135990142822,0.9996331930160522
4900,train,1.4282399415969849,4.1713509059000735,0.557373046875,,,,1.4485957622528076,0.20355793833732605,0.1,0.5,0.9496892690658569,0.94921875,7.59375,0.94921875,0.05078125,0.11626877635717392,3.0271854129618143e-05,0.9568051695823669,0.007015475537627935,0.956779420375824,20074496,0.3429117910563946,11944.76278398482,,0.98828125,0.886962890625,0.952392578125,0.947021484375,0.887939453125,0.935546875,0.996337890625,0.999267578125,0.9891354441642761,0.8900929689407349,0.9511390924453735,0.9426980018615723,0.8886356353759766,0.9385305643081665,0.9976818561553955,0.9996006488800049
4920,train,1.4069828987121582,4.083616115548532,0.558837890625,,,,1.427207350730896,0.20224404335021973,0.1,0.5,0.9478159546852112,0.947601318359375,7.580810546875,0.947601318359375,0.052398681640625,0.1200406476855278,3.0173130144860357e-05,0.9199779033660889,0.006199344526976347,0.9199570417404175,20156416,0.3625927921384573,11296.418706624285,,0.988037109375,0.88232421875,0.950439453125,0.932861328125,0.885498046875,0.944580078125,0.997802734375,0.999267578125,0.9892421960830688,0.8843588829040527,0.9483757019042969,0.9361673593521118,0.8842249512672424,0.9426522850990295,0.9978334903717041,0.9996734857559204
4940,train,1.3924477100372314,4.024689278640115,0.56884765625,,,,1.4129220247268677,0.2047436535358429,0.1,0.5,0.9491057991981506,0.95068359375,7.60546875,0.95068359375,0.04931640625,0.11564666777849197,3.00965747504403e-05,0.8876833319664001,0.006385121960192919,0.8876603841781616,20238336,0.33414474967867136,12258.160584414085,,0.990478515625,0.8974609375,0.951171875,0.94140625,0.8896484375,0.937744140625,0.997802734375,0.999755859375,0.9892419576644897,0.8945778608322144,0.9512743949890137,0.9390099048614502,0.8859719038009644,0.9351986646652222,0.997957706451416,0.9996137022972107
4960,train,1.4047966003417969,4.074697864820805,0.563720703125,,,,1.4251333475112915,0.20336765050888062,0.1,0.5,0.9498417973518372,0.949066162109375,7.592529296875,0.949066162109375,0.050933837890625,0.11586795002222061,3.0042200533798295e-05,0.9219021201133728,0.008478553965687752,0.9218631386756897,20320256,0.38284104177728295,10698.95740797519,,0.98828125,0.89208984375,0.94873046875,0.942626953125,0.888671875,0.934326171875,0.99853515625,0.999267578125,0.9892294406890869,0.8901468515396118,0.9524154663085938,0.9425519704818726,0.8904646635055542,0.936467707157135,0.9978287816047668,0.9996290802955627
4980,train,1.3856797218322754,3.997542198257671,0.573486328125,,,,1.4063007831573486,0.20621034502983093,0.1,0.5,0.9511096477508545,0.9522705078125,7.6181640625,0.9522705078125,0.0477294921875,0.1131930947303772,3.001001643528678e-05,0.9342440366744995,0.006348822265863419,0.9342224597930908,20402176,0.354909332934767,11540.975736337856,,0.989990234375,0.893798828125,0.95556640625,0.947021484375,0.889404296875,0.944091796875,0.998779296875,0.99951171875,0.9892592430114746,0.891308069229126,0.9545290470123291,0.9441615343093872,0.8877972364425659,0.9439769983291626,0.9981826543807983,0.9996623992919922
4999,train,1.489161729812622,4.433377592642664,0.546875,,,,1.509475827217102,0.20314091444015503,0.1,0.5,0.9492379426956177,0.94854736328125,7.58837890625,0.94854736328125,0.05145263671875,0.11689867079257965,2.9999999999999997e-05,0.9563442468643188,0.006134499330073595,0.956324577331543,20480000,0.346004624851048,11837.992055057914,,0.98681640625,0.88330078125,0.957275390625,0.933349609375,0.882080078125,0.947265625,0.99853515625,0.999755859375,0.9891567826271057,0.8870822191238403,0.9513751268386841,0.9379187822341919,0.8806017637252808,0.9500249624252319,0.998093843460083,0.9996501803398132
4999,validation,,,,1.539698133468628,4.663182399808036,0.5419970703125,,0.22435142129659652,,0.5,0.9444943487644195,0.971177978515625,7.769423828125,0.971177978515625,0.028822021484375,0.11501503318548202,,,,,,,,4.7594332080334425,1.0,0.9999804496765137,0.9995947480201721,0.9836279153823853,0.8596532940864563,0.9265673756599426,1.0,1.0,0.9893819689750671,0.8944579362869263,0.946745753288269,0.9308322072029114,0.8710299134254456,0.9258220791816711,0.9979534149169922,0.9997316598892212
